"0x4f12a1a8fafa06d1a5891b5680e4df421c4b14d6",1564863636363636363636
"0x219b686d8bbafa6b7f56a83213a0594da8e63487",1572727272727272727272
"0x255488d6f467a118ee8a02c1b577385d2430104b",261931818181818181818
"0x72852315754ae242c9a2c9deb8f7827b5ebf445c",1499458290080000000000
"0xd5e08e23e9910214a78c48f6191d4121aabfc291",607440418989473684210
"0x2089cc7682747a2246997840b8fdb4e79a340b87",212213333333333333333
"0x283104fa372be80d3bea6077c61b564cf5e8ac71",157272727272727272727
"0xe2fc578db175fb189c24d44042db3135f2f6c6a8",242768969684210526315
"0x36d57a7c60bf2e56683246d37c4ccb94d40d0b51",267087719298245614035
"0xe50c1d5047ba49ac32d83f165eb24966d3e74d4c",4856140350877192982456
"0xe0a79a09839f8b3397d7ca5831011b69ba284768",461333333333333333333
"0x5f48e1e8d8a086543b0c31bd7ffefafd0eee27af",1566105263157894736842
"0x6ed978ec88042bb222b6ea99e844195e6f81237f",286026666666666666666
"0x61764a9dbc9f10e86762b7ab2cbc904465ed509d",2793939393939393939392
"0x67d2ed73f3ceb1247b1b3a308c14c600308409e8",7393473684210526315789
"0xc85bd5db02aa5caa667c3d91c86c842ae52c73d5",455058554133333333333
"0xf0457ad619ae152293a2f957571054fe3f6bd368",607017543859649122807
"0x9c691a24f39630049ca680ecf7d8a5f04eb34b19",191017009122807017543
"0x23a6dfe27f5783655ab042406ed44bb9b9460d68",2088140350877192982456
"0xf09733e8a99d1aa383f727a7dd950eeda12cc2cf",922666666666666666666
"0xddce1eff17701b213f787afd9e59696758920eb2",6275181818181818181818
"0x76ec84eb914d6192f21d112c747ea4a734f97c32",300789333333333348096
"0x6219699ab3513454c497d1574ac5a4b284f0f165",303508771929824561403
"0x042c0b2b3dab7ef3710d77b253e76a620cd240c9",242807017543859649122
"0xb838706692a7978925fd272aae7974b9340b075c",101493333333333333333
"0x4db73c216ac9701c0294915f60e8d94e409c7f1a",2793939393939393939393
"0x441fe4cf17bc641a0acc9217f64b1e17eab13578",1572727272727272727272
"0x79839b06a3dc5469a0ecc92fd90d790e551224e8",1845333333333333333333
"0x245d8b8962390b7a8aebc670e61f5f7845cc829d",3114000000000000000000
"0xc8fa33679e5b2114d8344ad2f8567f4887a6c8b1",1821052631578947368421
"0x9443add793421058854781f291db1464381a2e33",922666666666666666666
"0x70565ca7989d62509fffece3b01945e4f12f14dd",157159090909090909090
"0x4aaa071a0457ca593f03d0a853464df635b1eedc",5238636363636363636363
"0x944770e31343fdfdaa19b151573b83b1b5a80b30",1427249999999999999999
"0x96275bf9db62f1b721ad7c1dd1219f5a49881df3",913440000000000000000
"0xff5ee13145b1f2a3e11ad317898be3b910cd48bb",921188226877192982456
"0x8b6153ff553d361349f5e28099458dac9d0cb81f",786363636363636363636
"0x14af54a533ac534f2cf2482430c8515843ea1c65",1572727272727272727272
"0xb76267c1fe5aeaec2408b35f1425eb30cea58a7d",610786880000000000000
"0xb847b9fc01156174032e8191d160ff3befe9be7c",922666666666666666666
"0x7cfade022ddd3c6e5ef086b6d6f9c78b8758931c",3810613333333333333333
"0x7a0411d0f36465db8be5afde6494b25455e91270",1730000000000000000000
"0x7b7c04ac70e462491cf4eb841cc3f720933219b7",357284747928207013141
"0x57ee6587084ab0b1518f7f25eca538db75bf3f0d",607017543859649122807
"0xb363ba89328dbdcb55a2898b46a929775d7eca6f",1618291238945454545454
"0xa4a67798c305d32b0e9ef17f837d72ea77634cab",833545454545454545454
"0x602bfc738ab90e808a9e12fe17bb100581edacf8",214981333333333333333
"0xe039e997d292425edf0c769b897fce8192f7d701",121403508771929824561
"0x5884f3bbb561486cface0d069e7c2caae9b159c0",1214035087719298245614
"0xdb530d897875b3ae3253070441b451af8d6bdfb8",6783696969696969696967
"0x2e70962d2b9cef4f0d7a0e7c3ce7644207901529",389946795438596491228
"0x0355c6a86549a1d2675461a3dcae1f9a60194f65",642305828636363636363
"0xc8d9fd560b7470b65f85fb15ea1af91a9790dde8",628636363636363636363
"0x983fe846d3a3beacd5c351fb8d5241fa5592cfe2",786363636363636363636
"0x509f39a1fa1173921fd38af04410372d89a012b4",1396969696969696969696
"0x745c1477c0e3cccb00aadd4d407abade083c99e5",2368717085181818181818
"0xaefcd678bba992da977fe2af4965786c751efc37",92266666666666666666
"0x5d990ac9b42c8710b72f4d85a110ba2571a494ec",531398891789473684209
"0xb2584211d47cac97391c37370b5c17a03b5ff639",11009090909090909090909
"0x57c171f90b3af4dc44ea69e812cd19ce3cbabcf8",1572727272727272727272
"0xb3e607bd9bc966ac941c43532ff26908c1ddaef4",1572727272727272727272
"0xe3e3ad5715c4a61a559d3ef6c8d28e440255a6a5",586171111360000000000
"0x71de86cc19147d49a8a173e1df270028e0754f34",220181818181818181818
"0x29de7e79b8a4495e7dab88debd2fe1e33d790210",738133333333333333333
"0xb8e8a50c7e05837d3a1f1e4c1889b0af93d63326",3271272727272727272727
"0xdc00b411b7c433e0b689f60a821b075fd2ec0d51",7863636363636363636363
"0x74cb355ac9151d4c4f83fc4f5923d8048f37bfaf",3690666666666666666666
"0x968c6b3bcc255c919f7ff4bac01674f50c2bf164",2465453139745454545454
"0x544c1ac785cb6eb8855c7a731230541e550dfb04",121403508771929824561
"0x389615798e0df8008cbfb3444685792fb151f5d0",944879368426666666666
"0xabddf3171537e079339a811be24f1059a3229bf5",195605333333333333333
"0x1967891514902b6f201bde1635c414e9905cc662",1854891329600000000000
"0x51ec1937be5f357e7db5c7af0ad11ca5c96d1a9b",1424909090909090909090
"0x316d1a95866d84ae4a5d783b4bc225ce06a1dcda",522035087719298245613
"0x86d430e7dd09fb63254b6c4427acb60a6cf630b4",7591554545454545454545
"0x5488d43343bf8c95608d1f4dd624c412769a987e",177331531508771929824
"0x3549a43104ecacdd07d27fbe38a3c1a9188ed740",138400000000000000000
"0xc1a6e25c4a148876c3dfcf1210d05cfad5ab980f",1826880000000000000000
"0x51e8b2bc6f08e05389ac8f93830fe771e49b5b9c",184533333333333333333
"0x452dde67a0ed37afd751d52cdfb228e305100892",26804692185007974481652
"0xa7d6fa07fed7892c274ecb0b075bebf5c88bfe74",110720000000000000000
"0x4ebbd522d7df4cb0e9794c397e9a58c95cc4a5e9",2793939393939393939393
"0xbe8deec6dfc9441487d18e28fb2d4f72f5be5f5a",1541272727272727272727
"0xbe3305306d8daba59c193b19ef13a7716cb6a86a",1037250000000000000000
"0x178e839fd2a4391eba976dab052c415d2cf985c9",188727272727272727272
"0xcaa268722cc611261bd1d9f8e811241b633e86b9",8488533333333333333333
"0xdb468291ed6014f2f857ba25c5df4457c941e2ad",200315789473684210526
"0x1f98007290e353f86e4ec1bba47ea0c108c0b6ed",522035087719298245614
"0xbc9537092d4d9dc4f3c30920440057fbe4fe1529",3161181818181818181818
"0xe40f5ff33f13e35214245d38c243138d6009ddd3",226206804971929824561
"0x461d4c5591b74dddf3a8b61b7715f23e8327fe62",3571088576637958532695
"0xe37e9bbfa85471e3a9965f5e773b8ad4401ab871",1291733333333333333333
"0xcb92f70517bdf70332a8341af6134d366a8111e7",2359090909090909090909
"0xc6955440264975fff68548b056d1d0ebaefa9ce3",8414090909090909090909
"0x37ce262b211c3032b42c9443ea59ea11035cad2b",179035922816526221094
"0x654b6c53bdc5845c625ed0bc9f0f38613408e1db",913440000000000000000
"0x5d9bf606725d583a03cd4ac7074968aca5663af4",369066666666666666666
"0x6f6f732dd2a49aa05ee27ee1909389cae102963e",1572727272727272727272
"0x164bb4e88fe1155cbaf1ecb0175ebddd5c05bf78",2585894736842105263157
"0x3159e0bba9b14259774dcac25030d69c9d23aa0c",304480000000000000000
"0x78f21a43d47ec5fe48cf689baec8a5c1e5128784",176967466666666666666
"0x035abe9a5edbf5e09c1a8d62437185d9d6f9d03f",224723524217543859649
"0xf301d62b0cb0bd5ee1138f26efeaed40494e23ed",324262517706666666666
"0xd8ec8d0ad9d053f4fe78ca70823a4e32a05e6b5e",225290413818181818181
"0x771002fc44ec3b853bf8f61f781106065e3acaf1",368144000000000000000
"0xb15df2597017deda5e25ca2bb4938aa8ceb6826c",1887272727272727272727
"0x7b02d388a77185e9b2ce285b4b37e4940101b1dd",1572727272727272727272
"0x7f87800bfd2a4213a5f95c56233f87e4a5cd7d30",1100979993386363636363
"0xe77b38591ee4b9482ea123aeb88d59616d63524e",2305000000000000000000
"0xfeb94d8d2c0ae301cdc910e485725392a3e48b4f",1572727272727272727272
"0x8ce7df16447b984fdbdf31b95684bddbf9b29504",4706043650363636363636
"0xe82ca179775d0a21ca10bf4e22da30bb7cb4c065",93419594026666666666
"0x0d0198c30ef8707f01d7549abefa562b665bd9a3",790673187491228070174
"0x576183d061553a9c30dda4d8dfd6aafe7f856b06",121403508771929824561
"0xc48c278721377389228dd01e844eb5109850ba9f",104772727272727272727
"0x5c69d1e8b0644e4aa8b1edc58bddc2dc6209a662",1396969696969696969696
"0x59d946e58713d939039e2aa9b6bc8ee1412782f2",1100909090909090909090
"0x0f7a58c1eaae562df575a786f557ef4633aa1bd8",92266666666666666666
"0xa1e53453f185df8d8a1cf93f87fa5fbfe6635d88",1404927311333333333333
"0xb25a702b79dfd2236b02fe6e4ba21cb04746682e",3264924295212759170653
"0x5538c6f4f6a231dba6a36929c14f5c08f543383e",116880460800000000000
"0x2e51ceb708e1dee993cbb7fb02b1e28eaff5a604",2428070175438596491228
"0x94d53d66f612b0081af9841d2c82439cb97013eb",922666666666666666666
"0x6ef87d78ef7d838168459cf01476dc70cb6d0aa9",3921333333333333333333
"0x6c1e51639fecaed48de4b217fff257164aa66fc3",1711961456177122807017
"0x650048d9b0b915a5d309d4679b72ef9d3f616c3e",166080000000000000000
"0xe3e6a97b0f7dc44bb0df3255e794ff3f79dea698",166080000000000000000
"0x6c2b309c461f4f1b36767184f2a8713063939bf7",242807017543859649122
"0xd2cc1f294c6b4f2b3943a95f118fe440d25f4b98",433653333333333333333
"0x5f5e4df4e5432c0a7cb12cbd2a458ace04086d30",239893333333333333333
"0x34ce5325dc653a19ab3566195dec1ca107e48b16",121403508771929824561
"0x852a4b59ade9811080c7c26edcd5ef7719d1d0fa",119946666666666666666
"0xa158d09b3b67244c160a98de47aa06807d4b80d5",2409772727272727272727
"0x5faf9247c311b1983b5a1e02f2cc16339d1395ba",123831578947368421052
"0x51df7b838a61d95b3f7508ac84316f4daf656302",802090909090909090909
"0x56671f416a99aee3ae01ffe780fd810afaabd00f",770636363636363636363
"0x7dbc9211fe7cb882b38e3a8ce81e19b73d6bb049",322933333333333333333
"0x6343427bde906ddd37d58d40d915620169a7dd48",151754385964912280701
"0xc5e3d70e6beb801a352de2f37efd32c59fe95069",849824561403508771929
"0x13dc3193a03bca76eec30c53a1113cd71edded6f",825543859649122807017
"0xd9be6d9351543c2181cede01562c4d6ff9082c7b",1092631578947368421052
"0x5f7e17c5c32b4a74f267097bcd4ac10e452b8263",157824561403508771929
"0x473565c11a4876a2e021a1e710eac0d5d00552bd",728421052631578947368
"0x1de2e40b33ef4cf60447962ce9179ec499f96c7e",7284210526315789473684
"0x90e6b6054d4599d41d641f3c6267af041357fe52",6191578947368421052631
"0x22fb22a7a14c5e4d971352e3748ce87f50d7ea03",1887272727272727272727
"0x08a6e7b4b472bcc6ed25351647677abfb9baab34",1557000000000000000000
"0x61741e0a6416ac96777817103e6097a3499b19f1",461333333333333333333
"0x07386278af4b5e24d69cf2282cc033d285f02e51",1249942130035087719298
"0xc7117bc8bc37f4879957e77491f9f9a400f40467",276800000000000000000
"0xd3f4c705442812a831697c4ad0fb1844787d93ff",184533333333333333333
"0x88bf5a2e82510847e5dcbf33f44a9f611f1c1df5",230500000000000000000
"0x15ab01468439e1182d13ea466b86a265c59d022e",1508727272727272727272
"0x3816ee98457b8c0feb8023e86ca5a9edaea3a9d3",101493333333333333333
"0x700fdb538bf14934400ba4fc3ffa5cb9864928f3",1396969696969696969696
"0x38438f55502b43c0e33e8ee949aef850b8eb8faf",1210048900631578947368
"0x0da2a0a77a850a51849bf9bc41e7b9d7e2ab783a",165836148426666666666
"0xdb412791ada0ee4fabad13ba7387fb1d848fa3eb",519000000000000000000
"0xabff92fb7dbb46581e00590b7ebba13f334ae0d8",1022272727272727272727
"0xd8763139ce772b2df58f7983a14d44299ec5c575",607017543859649122807
"0x9101d1990818065d2bf3f5ee9d658bf255a0475d",350613333333333333333
"0xcdbdc9008b666484314e2931b0c5f1f9964bb62f",520992352982456140350
"0xff53ed5b49131c32e1c3ed4792f6eac4142de44b",127473684210526315789
"0xdba3c39426a4e20abf8ee35cb42b026eb7c8c2c8",4152000000000000000000
"0x2c2eeefb2201be2179b089e0d4077ddc3066242c",3115242424242424242424
"0xa13d980cb2bedb03cacb7003143e7af78c602030",6565757575757575757575
"0x560a5feb1e8457a797062a20f8e4bc26e433efa8",286111734105263157894
"0x16fb49c4a43065cd77736ca29d62b87509f9e135",92267589333333333333
"0xdfd2bcca3152604faa7d477110e78e17191b3032",922666666666666666666
"0x004cf3aba9110421be9b5d457c00a14aec4f3f05",6984848484848484848484
"0x0bee001b11b93c1301e065df7984853e232f8a06",129901754385964912280
"0xf36bf49c991ca445910eb38e68d7fbab94630b2e",248877192982456140350
"0xd07973de27a3a097d2198ff0e24ccba7c0c6ae3a",267573333333333333333
"0x58d93a93057c947ecc3236aca12b11bb656bba57",936951178109090909090
"0x164cb8d17f0f77793ed41b0422aa0b443cc0f92f",786363636363636363636
"0xf88800731bb5e157efd91ccb4e98238adcb065ca",446656253226666666666
"0x38b935c0ea7a21f2d1a70b0f50e1a3ae34202966",2209543859649122807017
"0x79f1e3972a8d2ece33e2e8be606d55b0fb50b96f",182105263157894736842
"0x6c2d8d53b87e8cfdfcf771313f85e950277032bf",607017543859649122807
"0xf272c0ed43fd6de95db285bf1592aec915086876",2793939393939393939393
"0xe14e90ae17808abb98950be23278643a1f20f364",922666666666666666666
"0x87e60c37f28a6adafe193b855bf218449f73d234",235909090909090909090
"0xd8a24bf9144f402daf929eeccbfcbc2275bf08d0",1522696969696969696969
"0x8510b2489aa170c6aaf4b0c327c39490ce65bdeb",209545454545454545454
"0xfed29e59b3b4a70b42e2da6be60f958afd3c77d6",104772727272727272727
"0x34bfd00d06298710a8906111869658c7b3d928c4",519000000000000000000
"0xcaa7dfe6ee453231bc3a800b4ce7ee0609bb5aa8",2306666666666666666666
"0xe1687e535fffb43cf239e9b89007e366b0af28b3",157272727272727272727
"0x78f7facf3e4cd19f1b752b3aa8a00f0a68631749",1572727272727272727272
"0xb710d99729c046f3f8e40c372652c38b13af66d0",92266666666666666666
"0xbe3959d2a1996201b139e5d8be4aa340f9d1422b",369066666666666666666
"0xc757f3295b12e2ac8a096b91228e794fbb511cb6",3143181818181818181818
"0x0c996ed53c0c48b51b744b5ef612871c95894858",143013333333333333333
"0x3872111709adf5e4a5e5d1499d83987fed198fdb",2123181818181818181818
"0x10e768cd24deb8fe4196d29bbf85ad4c505c004a",3145454545454545454545
"0x1589b3d2fd1f23009e116db194cc8e1779ee1ae6",2359090909090909090909
"0x2ccd462b100aabf537851f67caf04d7eec405c30",1037884696418181818181
"0x56f61b0ba04c89d2afc10f816334d0bc3c10fdc5",276739298245614035087
"0x269ee680133db82f018407ed086fd616d9d0d951",1572727272727272727272
"0x416929d84ae736f89dde51296d856d62d7ebb8b8",138400000000000000000
"0xd8ca38c275fd4c132b96a7a2454ae924ad2c15b8",1384065645636363636363
"0x5f9e24488cab04640396be4af8dca6fc1e4d2319",230666666666666666666
"0x795f71a17dfde6741754acb99e7d2be5a7cc3598",92266666666666666666
"0xe56cf794bb98bfb230df49ce4744478c12d56f0b",357302666666666666666
"0x166a58a2cf61b3098b88a4279f236a2f48e02b51",2359090909090909090909
"0xe3ae6fc9d0079583db93f7e52f3f4c4c13934163",257798780909090909090
"0x9be07966f29f67b3e9483360edf7c90093c9fe7e",597636363636363636363
"0xb747f20b7b729d385a844ed200e8ce914cefc9d8",11175757575757575757575
"0x1ffb959f5d85ca8c778811b6614b71a0d8ea7e70",235909090909090909090
"0x4fadca0b66199cd31cc90693bc750f2654131716",907607714736842105263
"0x559d380a8f1161bef4d6369a496dfb9bcec354a6",1572727272727272727272
"0xfc9467932ae657448643b279b642bd030296211c",5640848484848484848484
"0xd8e788dfdd17deaa091992a1d022a4fb504666f5",145684210526315789473
"0x8d376a8e8f9976fbb3d9e6f080593a931c69f142",750021676870877192982
"0xa4d3f0bce94336088dfd1af53091575d3d1bd46d",245921539093333333333
"0x117836fdc917da420e248901238a81f6cd51f182",2514545454545454545454
"0x4cb1d379d58507a40bc0a51909bf1f49d0710a3e",251636363636363636363
"0x1f62392f15ba25ee45715dc7e393a6a5824d8206",1730000000000000000000
"0x0398b0675c8725d84e56a7acdc66b2ff66e31df3",1226727272727272727272
"0x0105cd97cc98d5d86fee4790ae0cefb48604ab26",104772727272727272727
"0xbae5510bf5ac589ae7c3170f1f4c4025b73aa22a",629090909090909090909
"0x829ac0b69ed9b5286f3e3837bc948c596190a9d7",2793939393939393939393
"0xc946a967e3c1f0bdfd2ef15eff2faf40257259f0",1374819485151515151515
"0x1471532a914fc8f1c6a5b43cb50e4a064f8cf638",1384000000000000000000
"0x8116fdaf5ffba835845958ee54dcc43e82ffd30c",1214035087719298245614
"0x3d56ff7fe035b731993ca389d915109893c4e72c",779653333333333333333
"0x2bacf6c4e2a37ee9498e6e5c143a8f34f2b983c3",1040989799636363636363
"0xe4cce81a24d1754eeca2eefa4d269738a7e82dfa",314545454545454545454
"0x5c3bc15f4308ec8a988e636109044e4a297ce7fd",221315974175438596491
"0x57c88da5ac6363eb7af9c07233582805f81e2f22",1214035087719298245614
"0x62d71dca575eb7774d4aa8cc67172760c7945c9d",1396969696969696969696
"0x6efc2512000f0f75519e29a3a81a2360d2e74d51",2793939393939393939393
"0x4efd174a3fd3f79024b60f3c27ac9d2a74c194dd",1572727272727272727272
"0xb5fc2c630efb2e928071e806a24361adfdcf26be",3145454545454545454545
"0xda8a24d7d4d33bec1670cc05d9af7e21a86e654a",2306666666666666666666
"0xe04198d5f13ad92f61785c808b45e84795454292",1550653907496012759170
"0xbdb28177fdcea522be2f8bd94c9bfd5864f0b119",121403508771929824561
"0xb588fd5ef299f0430a1c3e733bc39492f14c6d15",485614035087719298245
"0xb55d9e53c75752b1cbbd89ca69252010aa6141e3",121403508771929824561
"0x25a0a5b429bcc631ee25e1c0207e573108e1f3dd",6458666666666666666666
"0x819e48c84b21ccc3bf13d7ed73504df3dee1da36",1396969696969696969696
"0xad238ce7ab4bbeb19f1c7be0de2d30017e8f17e9",849824561403508771929
"0x91f67b8d0fc112d992df3b3af14ad3b619851bd4",3687834378818181818181
"0x7ff7c5b12548a0736f3e8cfcf7755ebd5ae3aae0",6251066666666666666665
"0xa70ccc4b8808b28dffe28b250612d1f26bca03c4",485614035087719298245
"0x95627c98fcd58b1237d8505a9fc388b295ba9814",7264242424242424242424
"0xf1580095bf13b060df1c0bd047fb6e094996f83c",10519322666666666666665
"0xad016c6a186eeb4cad267518db84f4cdd338d1d4",221440000000000000000
"0x02e5fe75e9d8320179343ecae4b7b20be66ec812",1047727272727272727272
"0x99ef922f7ce3ae76f34b94fa250c5f3718c3b2c0",229618181818181818181
"0x478bf28c9ff717c4385aa75c5309c5c14312fcfc",104772727272727272727
"0xdd67d9d133b082d2f93e8fff945dbbcb8993fb57",3145454545454545454545
"0xa8a16418ed3b429e1fd24e20fdc0c5dbd425c79a",1214035087719298245614
"0x1a3acbd4ec3eed1b466b31c4e81cb524d994fca2",761618318613333333333
"0x413d878257f174539e03edf2b63ce9bf3b7d5036",242807017543859649122
"0x79b9371ae851b651cc61a0ff4744449d60ffbd94",121403508771929824561
"0x47c9143f5f57216614bf6591f5dbfe83a12a8376",1478363636363636363636
"0xfbd5d73a5917ed3d58dec040570f9e792d1ae638",3636727272727272727271
"0x5bd5e7894c9fc6f7b9118e9f7c5859a58f92085b",2359090909090909090909
"0x411ffb27f107a280317dacd79ef5aabcb15ec9a8",92266666666666666666
"0x75dca5c8f1c810f947893adf7bed823d00aa1332",157272727272727272727
"0xce7be58ffff00bbcfe324d6a49caf531d3e8706d",1843983656533333333333
"0x3f6ae5eece8c8e30bf8ecbb3dd2c736b013b5e05",2385477531209090909090
"0xdc09d500230169cf53c1a5b9ddb6f412be95f64c",629090909090909090909
"0x6acf6d9b94aa3ebeb58b105af0c1240c85994f63",206385964912280701754
"0x435f4a158e0916230a6a8fd89ece4dd4977be044",4190909090909090909090
"0x01f1cb86b7e14c43edebb7575fae12b2f54e0dcc",3642105263157894736842
"0x401d7353b44ad29e87c9cfc273fbfdebd58e557a",1635636363636363636363
"0xa798ab2bf581b417bcf08f371ac6e410fa5349ba",594877192982456140350
"0x5ea28b8b38ff9e669d26a9ba5efa791ff46c56ae",157272727272727272727
"0x540e0299db8b33ec1bde2c466bcc6466c8c62acf",1214035087719298245614
"0xcfedec7a7ab1a1ef5870df17cefe71a1c6514b27",1396969696969696969696
"0xccf5a75b4c1bd863a8a76c57d25b9a0b77010253",1568533333333333333333
"0x67275559b856855f2ccb0a1661b6a652a20f8089",7842666666666666666666
"0xfa6985ffed71772a0494bbce929af01dcd9004ec",692000000000000000000
"0xaed042384efcfc408bf9e628a2b7abe13ed9f54a",1396969696969696969696
"0x250efe4029e8634ad298c0e1cca555651a527141",1634624030545454545454
"0x5dc277d22b9ee444df4a84b726f930d255358ece",6060463157894736842105
"0xbc6c99fe3da11effc1b8ce907590ab733096a09e",2084977272727272727272
"0xb01953ca8672f31039cf9fe046c96852a1ecf665",283090909090909090909
"0xcea3d6838790f56bee8ccde4fbc88358ca759a85",279818457866666666666
"0x09915eaf648942eadf699167d6dec6ce3be46833",92358933333333333333
"0x0ea9f764f6f9c28da3b20242b6b0988b5c278763",2110154350427272727272
"0x914711cd179f3d6cc51e5576dc6dd4faa0beb3a5",447494419563636363636
"0xf18ce0a5ad2d34a401527a9580f053755afccaf5",670545454545454545454
"0x6cac373809f928486e73c571fc2c3f87044b07df",146210531157894736842
"0x78fe97d3ea189c135bcd6f510658952a88a8dc93",2095454545454545454545
"0x515354a20b7230fcbe0fea2d1c1dae7affa29920",2670877192982456140350
"0x151d96721c8e17b28cab362c66add95581813765",1271157866666666666666
"0x47f38c3cb95e1b5bc371f4cdf25eb7eb8ba45f3e",1291733333333333333333
"0x64046b22f2e21eea669f1cfb14ae57d6921ecee2",581909090909090909090
"0x5ad9248babf30b0cbfe9c9f61f4dafeef3b6ba08",393181818181818181818
"0x4ac2ad22644c648f8ecfe0f212ad4e3d64092d65",8716633971291866028707
"0x414b9e799df3a4015e28041a8178bfd0c96e5af4",3690666666666666666666
"0x31727abda0ea129481215354912dcbfa70de98f7",92266666666666666666
"0xa0b8b814f2ab93f63a42e37ddcab994b5b21a29b",5238636363636363636363
"0x8bd2b9f1e032829223e600c43b34045ece247763",922666666666666666666
"0xb35a5ff901765bb037051f6138cb038ad5327aee",1396969696969696969696
"0x720f91aa75312a228e7bfba977589c739db93343",1291733333333333333332
"0x68abe2f9dc2c37402930875da99542cfb3580fdc",558225473684210526315
"0x4c2d803661ffa829a481b9107de92c508dd76bb1",415200000000000000000
"0xa182fdae60d0954fe6a6168b5e44f659f5586a4f",101493333333333333333
"0x5a7120971de146f992f8718d32201d2fec8540af",6290909090909090909090
"0xf50570b126c3d38489384a6a4a159c6e790e5cb0",398136363636363636363
